,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
165,"[13, 10, 2]",two-tone,2,2,2,0.7604291390339839,"[13, 10, 2]",two-tone,0.7604291390339839
166,"[13, 10, 10]",two-tone,8,6,4,0.7662497019558159,"[13, 10, 10]",two-tone,0.7662497019558159
167,"[12, 9, 9]",two-tone,8,6,4,0.7598585393217686,"[12, 9, 9]",two-tone,0.7598585393217686
168,"[12, 9, 8]",two-tone,1,1,1,1.519271236557885,"[12, 9, 8]",two-tone,1.519271236557885
169,"[12, 9, 7]",two-tone,2,2,2,0.9258649912417398,"[12, 9, 7]",two-tone,0.9258649912417398
170,"[12, 9, 6]",two-tone,2,2,2,0.9259432279018506,"[12, 9, 6]",two-tone,0.9259432279018506
171,"[12, 9, 5]",two-tone,2,2,2,0.9018806202037688,"[12, 9, 5]",two-tone,0.9018806202037688
172,"[12, 9, 4]",two-tone,2,2,2,0.8147994262036764,"[12, 9, 4]",two-tone,0.8147994262036764
173,"[12, 9, 3]",two-tone,2,2,2,0.8103265728534428,"[12, 9, 3]",two-tone,0.8103265728534428
174,"[12, 9, 2]",two-tone,2,2,2,0.7989514583824305,"[12, 9, 2]",two-tone,0.7989514583824305
175,"[12, 8, 8]",two-tone,8,6,4,0.8226785502633958,"[12, 8, 8]",two-tone,0.8226785502633958
176,"[12, 8, 7]",two-tone,1,1,1,0.9804323287479672,"[12, 8, 7]",two-tone,0.9804323287479672
177,"[12, 8, 6]",two-tone,1,1,1,0.9111007547077464,"[12, 8, 6]",two-tone,0.9111007547077464
178,"[12, 8, 5]",two-tone,2,2,2,0.9251351019605096,"[12, 8, 5]",two-tone,0.9251351019605096
179,"[12, 8, 4]",two-tone,2,2,2,0.9521936845147392,"[12, 8, 4]",two-tone,0.9521936845147392
180,"[12, 8, 3]",two-tone,2,2,2,0.8852310289156922,"[12, 8, 3]",two-tone,0.8852310289156922
181,"[12, 8, 2]",two-tone,2,2,2,0.8851328414956093,"[12, 8, 2]",two-tone,0.8851328414956093
182,"[12, 7, 7]",two-tone,15,10,7,0.9898973370072496,"[12, 7, 7]",two-tone,0.9898973370072496
183,"[12, 7, 6]",two-tone,1,1,1,0.7589178041093865,"[12, 7, 6]",two-tone,0.7589178041093865
184,"[12, 7, 5]",two-tone,1,1,1,0.7535257243265197,"[12, 7, 5]",two-tone,0.7535257243265197
185,"[12, 7, 4]",two-tone,1,1,1,0.7697907772309628,"[12, 7, 4]",two-tone,0.7697907772309628
186,"[12, 7, 3]",two-tone,1,1,1,0.7617443086532286,"[12, 7, 3]",two-tone,0.7617443086532286
187,"[12, 7, 2]",two-tone,2,2,2,0.6996277271289322,"[12, 7, 2]",two-tone,0.6996277271289322
188,"[12, 6, 6]",two-tone,15,10,7,1.0225972568467359,"[12, 6, 6]",two-tone,1.0225972568467359
189,"[12, 6, 5]",two-tone,1,1,1,0.7192555717643867,"[12, 6, 5]",two-tone,0.7192555717643867
190,"[12, 6, 4]",two-tone,10,7,5,0.7144917993316984,"[12, 6, 4]",two-tone,0.7144917993316984
191,"[12, 6, 3]",two-tone,1,1,1,0.701715645274526,"[12, 6, 3]",two-tone,0.701715645274526
192,"[12, 6, 2]",two-tone,2,2,2,0.7108750470759877,"[12, 6, 2]",two-tone,0.7108750470759877
193,"[12, 5, 5]",two-tone,15,10,7,1.0663268406639044,"[12, 5, 5]",two-tone,1.0663268406639044
194,"[12, 5, 4]",two-tone,10,7,5,0.8032345251134305,"[12, 5, 4]",two-tone,0.8032345251134305
195,"[12, 5, 3]",two-tone,10,7,5,0.7839755765357544,"[12, 5, 3]",two-tone,0.7839755765357544
196,"[12, 5, 2]",two-tone,10,7,5,0.7254995256552862,"[12, 5, 2]",two-tone,0.7254995256552862
197,"[12, 4, 4]",two-tone,15,10,7,1.0440148036776038,"[12, 4, 4]",two-tone,1.0440148036776038
198,"[12, 4, 3]",two-tone,10,7,5,0.8255058788276941,"[12, 4, 3]",two-tone,0.8255058788276941
199,"[12, 4, 2]",two-tone,10,7,5,0.8053349160477697,"[12, 4, 2]",two-tone,0.8053349160477697
200,"[12, 3, 3]",two-tone,15,10,7,1.128226184055857,"[12, 3, 3]",two-tone,1.128226184055857
201,"[12, 3, 2]",two-tone,15,10,7,0.8701037790618464,"[12, 3, 2]",two-tone,0.8701037790618464
202,"[12, 2, 2]",two-tone,15,10,7,1.1695621711729902,"[12, 2, 2]",two-tone,1.1695621711729902
203,"[12, 12, 9]",two-tone,10,7,5,0.8507492021226277,"[12, 12, 9]",two-tone,0.8507492021226277
204,"[12, 12, 8]",two-tone,10,7,5,0.8592271960232167,"[12, 12, 8]",two-tone,0.8592271960232167
205,"[12, 12, 7]",two-tone,15,10,7,0.8854458841848272,"[12, 12, 7]",two-tone,0.8854458841848272
