,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
235,"[13, 3, 3]",two-tone,2,2,2,-1.7136044012522982,"[13, 3, 3]",two-tone,-1.7136044012522982
236,"[13, 3, 2]",two-tone,2,2,2,-1.9591563102842573,"[13, 3, 2]",two-tone,-1.9591563102842573
237,"[13, 2, 2]",two-tone,1,1,1,-1.7128759252470849,"[13, 2, 2]",two-tone,-1.7128759252470849
238,"[13, 13, 9]",two-tone,2,2,2,-1.5954865204314734,"[13, 13, 9]",two-tone,-1.5954865204314734
239,"[13, 13, 8]",two-tone,1,1,1,-0.42502947172438005,"[13, 13, 8]",two-tone,-0.42502947172438005
240,"[13, 13, 7]",two-tone,2,2,2,-0.3605252402596412,"[13, 13, 7]",two-tone,-0.3605252402596412
241,"[13, 13, 6]",two-tone,1,1,1,-0.2996986186461471,"[13, 13, 6]",two-tone,-0.2996986186461471
242,"[13, 13, 5]",two-tone,1,1,1,-1.5349639141518772,"[13, 13, 5]",two-tone,-1.5349639141518772
243,"[13, 13, 4]",two-tone,3,2,2,-1.527133220341527,"[13, 13, 4]",two-tone,-1.527133220341527
244,"[13, 13, 3]",two-tone,3,2,2,-1.100820539011116,"[13, 13, 3]",two-tone,-1.100820539011116
245,"[13, 13, 2]",two-tone,1,1,1,-1.1063931696731364,"[13, 13, 2]",two-tone,-1.1063931696731364
246,"[13, 13, 12]",two-tone,1,1,1,-0.6019278319466674,"[13, 13, 12]",two-tone,-0.6019278319466674
247,"[13, 13, 11]",two-tone,1,1,1,-0.8318585274129954,"[13, 13, 11]",two-tone,-0.8318585274129954
248,"[13, 13, 10]",two-tone,1,1,1,-1.2715839637701825,"[13, 13, 10]",two-tone,-1.2715839637701825
249,"[13, 12, 9]",two-tone,2,2,2,-0.5538163939509152,"[13, 12, 9]",two-tone,-0.5538163939509152
250,"[13, 12, 8]",two-tone,1,1,1,-1.5230308777536243,"[13, 12, 8]",two-tone,-1.5230308777536243
251,"[13, 12, 7]",two-tone,1,1,1,-1.525094217971014,"[13, 12, 7]",two-tone,-1.525094217971014
252,"[13, 12, 6]",two-tone,1,1,1,-1.5158898333091797,"[13, 12, 6]",two-tone,-1.5158898333091797
253,"[13, 12, 5]",two-tone,1,1,1,-1.8582325581533572,"[13, 12, 5]",two-tone,-1.8582325581533572
254,"[13, 12, 4]",two-tone,1,1,1,-1.8559801690643751,"[13, 12, 4]",two-tone,-1.8559801690643751
255,"[13, 12, 3]",two-tone,1,1,1,-2.236689343817204,"[13, 12, 3]",two-tone,-2.236689343817204
256,"[13, 12, 2]",two-tone,1,1,1,-2.2411468993727603,"[13, 12, 2]",two-tone,-2.2411468993727603
257,"[13, 12, 12]",two-tone,1,1,1,-1.0997545267423854,"[13, 12, 12]",two-tone,-1.0997545267423854
258,"[13, 12, 11]",two-tone,16,11,8,1.8275349681066195,"[13, 12, 11]",two-tone,1.8275349681066195
259,"[13, 12, 10]",two-tone,1,1,1,-0.5516017754495142,"[13, 12, 10]",two-tone,-0.5516017754495142
260,"[13, 11, 9]",two-tone,2,2,2,-0.7363373414622914,"[13, 11, 9]",two-tone,-0.7363373414622914
261,"[13, 11, 8]",two-tone,1,1,1,-1.8849826091439632,"[13, 11, 8]",two-tone,-1.8849826091439632
262,"[13, 11, 7]",two-tone,1,1,1,-1.8838428860961955,"[13, 11, 7]",two-tone,-1.8838428860961955
263,"[13, 11, 6]",two-tone,1,1,1,-1.3708798789257663,"[13, 11, 6]",two-tone,-1.3708798789257663
264,"[13, 11, 5]",two-tone,1,1,1,-1.8126337515223798,"[13, 11, 5]",two-tone,-1.8126337515223798
265,"[13, 11, 4]",two-tone,1,1,1,-1.8264952004430144,"[13, 11, 4]",two-tone,-1.8264952004430144
266,"[13, 11, 3]",two-tone,1,1,1,-2.266157148922794,"[13, 11, 3]",two-tone,-2.266157148922794
267,"[13, 11, 2]",two-tone,1,1,1,-2.263571060954044,"[13, 11, 2]",two-tone,-2.263571060954044
268,"[13, 11, 11]",two-tone,1,1,1,-0.2927151062116693,"[13, 11, 11]",two-tone,-0.2927151062116693
269,"[13, 11, 10]",two-tone,1,1,1,-0.22112045310617434,"[13, 11, 10]",two-tone,-0.22112045310617434
270,"[13, 10, 9]",two-tone,8,6,4,0.8324908794937682,"[13, 10, 9]",two-tone,0.8324908794937682
271,"[13, 10, 8]",two-tone,1,1,1,-1.6376915184497067,"[13, 10, 8]",two-tone,-1.6376915184497067
272,"[13, 10, 7]",two-tone,1,1,1,-1.6439564057741145,"[13, 10, 7]",two-tone,-1.6439564057741145
273,"[13, 10, 6]",two-tone,1,1,1,-1.6715055442734434,"[13, 10, 6]",two-tone,-1.6715055442734434
274,"[13, 10, 5]",two-tone,1,1,1,-2.108334890440858,"[13, 10, 5]",two-tone,-2.108334890440858
275,"[13, 10, 4]",two-tone,1,1,1,-2.099405539992714,"[13, 10, 4]",two-tone,-2.099405539992714
276,"[13, 10, 3]",two-tone,1,1,1,-2.397170261577393,"[13, 10, 3]",two-tone,-2.397170261577393
277,"[13, 10, 2]",two-tone,1,1,1,-2.394527816864339,"[13, 10, 2]",two-tone,-2.394527816864339
278,"[13, 10, 10]",two-tone,15,10,7,0.8745500193098469,"[13, 10, 10]",two-tone,0.8745500193098469
279,"[12, 9, 9]",two-tone,1,1,1,-1.9122306256251196,"[12, 9, 9]",two-tone,-1.9122306256251196
280,"[12, 9, 8]",two-tone,2,2,2,4.785247300720052,"[12, 9, 8]",two-tone,4.785247300720052
281,"[12, 9, 7]",two-tone,1,1,1,-0.04678842206455025,"[12, 9, 7]",two-tone,-0.04678842206455025
282,"[12, 9, 6]",two-tone,1,1,1,-0.05746529353074825,"[12, 9, 6]",two-tone,-0.05746529353074825
283,"[12, 9, 5]",two-tone,1,1,1,-1.5362050922758919,"[12, 9, 5]",two-tone,-1.5362050922758919
284,"[12, 9, 4]",two-tone,1,1,1,-1.565853057064624,"[12, 9, 4]",two-tone,-1.565853057064624
285,"[12, 9, 3]",two-tone,1,1,1,-1.0841868902995209,"[12, 9, 3]",two-tone,-1.0841868902995209
286,"[12, 9, 2]",two-tone,1,1,1,-1.089133843946778,"[12, 9, 2]",two-tone,-1.089133843946778
287,"[12, 8, 8]",two-tone,1,1,1,0.04424311311274461,"[12, 8, 8]",two-tone,0.04424311311274461
288,"[12, 8, 7]",two-tone,1,1,1,1.632248386596841,"[12, 8, 7]",two-tone,1.632248386596841
289,"[12, 8, 6]",two-tone,1,1,1,1.6545702382464589,"[12, 8, 6]",two-tone,1.6545702382464589
290,"[12, 8, 5]",two-tone,2,2,2,1.029905588183684,"[12, 8, 5]",two-tone,1.029905588183684
291,"[12, 8, 4]",two-tone,2,2,2,1.0107344474374154,"[12, 8, 4]",two-tone,1.0107344474374154
292,"[12, 8, 3]",two-tone,1,1,1,1.50846436694814,"[12, 8, 3]",two-tone,1.50846436694814
293,"[12, 8, 2]",two-tone,2,2,2,1.5146371260412763,"[12, 8, 2]",two-tone,1.5146371260412763
294,"[12, 7, 7]",two-tone,2,2,2,-2.0676105026455533,"[12, 7, 7]",two-tone,-2.0676105026455533
295,"[12, 7, 6]",two-tone,2,2,2,1.9605065891809768,"[12, 7, 6]",two-tone,1.9605065891809768
296,"[12, 7, 5]",two-tone,2,2,2,-1.8060017944471418,"[12, 7, 5]",two-tone,-1.8060017944471418
297,"[12, 7, 4]",two-tone,3,2,2,-1.8445748649073408,"[12, 7, 4]",two-tone,-1.8445748649073408
298,"[12, 7, 3]",two-tone,1,1,1,-1.3737976533523315,"[12, 7, 3]",two-tone,-1.3737976533523315
299,"[12, 7, 2]",two-tone,1,1,1,-1.2851010733278214,"[12, 7, 2]",two-tone,-1.2851010733278214
300,"[12, 6, 6]",two-tone,1,1,1,-2.0564835230499643,"[12, 6, 6]",two-tone,-2.0564835230499643
301,"[12, 6, 5]",two-tone,1,1,1,-1.821348990529232,"[12, 6, 5]",two-tone,-1.821348990529232
302,"[12, 6, 4]",two-tone,2,2,2,-1.8661699224322172,"[12, 6, 4]",two-tone,-1.8661699224322172
303,"[12, 6, 3]",two-tone,2,2,2,-1.4016374966734078,"[12, 6, 3]",two-tone,-1.4016374966734078
304,"[12, 6, 2]",two-tone,1,1,1,-1.3156941071513517,"[12, 6, 2]",two-tone,-1.3156941071513517
305,"[12, 5, 5]",two-tone,1,1,1,-4.072204694780046,"[12, 5, 5]",two-tone,-4.072204694780046
306,"[12, 5, 4]",two-tone,1,1,1,-3.1541985830656194,"[12, 5, 4]",two-tone,-3.1541985830656194
307,"[12, 5, 3]",two-tone,2,2,2,-3.1032736109004606,"[12, 5, 3]",two-tone,-3.1032736109004606
308,"[12, 5, 2]",two-tone,2,2,2,-3.0863287954377743,"[12, 5, 2]",two-tone,-3.0863287954377743
309,"[12, 4, 4]",two-tone,2,2,2,-4.071269426325501,"[12, 4, 4]",two-tone,-4.071269426325501
310,"[12, 4, 3]",two-tone,1,1,1,-3.102443749885535,"[12, 4, 3]",two-tone,-3.102443749885535
311,"[12, 4, 2]",two-tone,1,1,1,-3.0737061431392654,"[12, 4, 2]",two-tone,-3.0737061431392654
312,"[12, 3, 3]",two-tone,2,2,2,-2.4908485416181927,"[12, 3, 3]",two-tone,-2.4908485416181927
313,"[12, 3, 2]",two-tone,1,1,1,-2.9037175142107468,"[12, 3, 2]",two-tone,-2.9037175142107468
314,"[12, 2, 2]",two-tone,2,2,2,-2.497801502147604,"[12, 2, 2]",two-tone,-2.497801502147604
315,"[12, 12, 9]",two-tone,1,1,1,3.1451457898616897,"[12, 12, 9]",two-tone,3.1451457898616897
316,"[12, 12, 8]",two-tone,1,1,1,4.673367694660981,"[12, 12, 8]",two-tone,4.673367694660981
317,"[12, 12, 7]",two-tone,1,1,1,2.774161135332498,"[12, 12, 7]",two-tone,2.774161135332498
318,"[12, 12, 6]",two-tone,2,2,2,2.8128965070192464,"[12, 12, 6]",two-tone,2.8128965070192464
319,"[12, 12, 5]",two-tone,2,2,2,1.473610983636762,"[12, 12, 5]",two-tone,1.473610983636762
320,"[12, 12, 4]",two-tone,2,2,2,1.4665648875021018,"[12, 12, 4]",two-tone,1.4665648875021018
321,"[12, 12, 3]",two-tone,3,2,2,1.7040601578851242,"[12, 12, 3]",two-tone,1.7040601578851242
322,"[12, 12, 2]",two-tone,2,2,2,1.7025869465728314,"[12, 12, 2]",two-tone,1.7025869465728314
323,"[12, 12, 11]",two-tone,1,1,1,2.720347994294131,"[12, 12, 11]",two-tone,2.720347994294131
324,"[12, 12, 10]",two-tone,1,1,1,4.080513277956902,"[12, 12, 10]",two-tone,4.080513277956902
325,"[12, 11, 9]",two-tone,1,1,1,2.4513070917562523,"[12, 11, 9]",two-tone,2.4513070917562523
326,"[12, 11, 8]",two-tone,1,1,1,-1.596223097791856,"[12, 11, 8]",two-tone,-1.596223097791856
327,"[12, 11, 7]",two-tone,1,1,1,0.7357464876394322,"[12, 11, 7]",two-tone,0.7357464876394322
328,"[12, 11, 6]",two-tone,1,1,1,0.7486160436022076,"[12, 11, 6]",two-tone,0.7486160436022076
329,"[12, 11, 5]",two-tone,1,1,1,-0.7119387912390454,"[12, 11, 5]",two-tone,-0.7119387912390454
330,"[12, 11, 4]",two-tone,1,1,1,-0.7137728383886089,"[12, 11, 4]",two-tone,-0.7137728383886089
331,"[12, 11, 3]",two-tone,1,1,1,-0.32828392634512565,"[12, 11, 3]",two-tone,-0.32828392634512565
332,"[12, 11, 2]",two-tone,1,1,1,-0.3177188932905465,"[12, 11, 2]",two-tone,-0.3177188932905465
333,"[12, 11, 11]",two-tone,1,1,1,0.7150099653359281,"[12, 11, 11]",two-tone,0.7150099653359281
334,"[12, 11, 10]",two-tone,1,1,1,-11.18836070815768,"[12, 11, 10]",two-tone,-11.18836070815768
335,"[12, 10, 9]",two-tone,16,11,8,5.1735819162286445,"[12, 10, 9]",two-tone,5.1735819162286445
336,"[12, 10, 8]",two-tone,1,1,1,2.3179287673903786,"[12, 10, 8]",two-tone,2.3179287673903786
337,"[12, 10, 7]",two-tone,1,1,1,0.6155623589361341,"[12, 10, 7]",two-tone,0.6155623589361341
338,"[12, 10, 6]",two-tone,1,1,1,0.6338214763451837,"[12, 10, 6]",two-tone,0.6338214763451837
339,"[12, 10, 5]",two-tone,1,1,1,-0.8365027828838996,"[12, 10, 5]",two-tone,-0.8365027828838996
340,"[12, 10, 4]",two-tone,1,1,1,-0.8371115744714175,"[12, 10, 4]",two-tone,-0.8371115744714175
341,"[12, 10, 3]",two-tone,1,1,1,-0.3975700291629761,"[12, 10, 3]",two-tone,-0.3975700291629761
342,"[12, 10, 2]",two-tone,1,1,1,-0.3840085176347983,"[12, 10, 2]",two-tone,-0.3840085176347983
343,"[12, 10, 10]",two-tone,15,10,7,1.4846818665441273,"[12, 10, 10]",two-tone,1.4846818665441273
344,"[11, 9, 9]",two-tone,1,1,1,-1.9987800905937956,"[11, 9, 9]",two-tone,-1.9987800905937956
345,"[11, 9, 8]",two-tone,1,1,1,2.765851196248156,"[11, 9, 8]",two-tone,2.765851196248156
346,"[11, 9, 7]",two-tone,1,1,1,0.5740199941143849,"[11, 9, 7]",two-tone,0.5740199941143849
347,"[11, 9, 6]",two-tone,1,1,1,-0.7157159869085985,"[11, 9, 6]",two-tone,-0.7157159869085985
348,"[11, 9, 5]",two-tone,1,1,1,-1.7264406732550923,"[11, 9, 5]",two-tone,-1.7264406732550923
349,"[11, 9, 4]",two-tone,1,1,1,-1.7211057262280651,"[11, 9, 4]",two-tone,-1.7211057262280651
350,"[11, 9, 3]",two-tone,1,1,1,-1.2724631059500144,"[11, 9, 3]",two-tone,-1.2724631059500144
351,"[11, 9, 2]",two-tone,1,1,1,-1.2801855297985114,"[11, 9, 2]",two-tone,-1.2801855297985114
352,"[11, 8, 8]",two-tone,1,1,1,-0.4962317387499992,"[11, 8, 8]",two-tone,-0.4962317387499992
353,"[11, 8, 7]",two-tone,2,2,2,-0.9624241794759716,"[11, 8, 7]",two-tone,-0.9624241794759716
354,"[11, 8, 6]",two-tone,1,1,1,0.9457617782664604,"[11, 8, 6]",two-tone,0.9457617782664604
355,"[11, 8, 5]",two-tone,1,1,1,-0.11934146504538212,"[11, 8, 5]",two-tone,-0.11934146504538212
356,"[11, 8, 4]",two-tone,1,1,1,-0.13566676470735362,"[11, 8, 4]",two-tone,-0.13566676470735362
357,"[11, 8, 3]",two-tone,1,1,1,0.35378148438580137,"[11, 8, 3]",two-tone,0.35378148438580137
358,"[11, 8, 2]",two-tone,1,1,1,0.3598693894413576,"[11, 8, 2]",two-tone,0.3598693894413576
359,"[11, 7, 7]",two-tone,2,2,2,-0.11513043408333418,"[11, 7, 7]",two-tone,-0.11513043408333418
360,"[11, 7, 6]",two-tone,2,2,2,1.4062833388503084,"[11, 7, 6]",two-tone,1.4062833388503084
361,"[11, 7, 5]",two-tone,1,1,1,0.3082547039342718,"[11, 7, 5]",two-tone,0.3082547039342718
362,"[11, 7, 4]",two-tone,2,2,2,0.27024459021596137,"[11, 7, 4]",two-tone,0.27024459021596137
363,"[11, 7, 3]",two-tone,2,2,2,0.7241992042962966,"[11, 7, 3]",two-tone,0.7241992042962966
364,"[11, 7, 2]",two-tone,2,2,2,0.7998857051574075,"[11, 7, 2]",two-tone,0.7998857051574075
365,"[11, 6, 6]",two-tone,1,1,1,-1.310601406884332,"[11, 6, 6]",two-tone,-1.310601406884332
366,"[11, 6, 5]",two-tone,3,2,2,-1.2955148252341089,"[11, 6, 5]",two-tone,-1.2955148252341089
367,"[11, 6, 4]",two-tone,2,2,2,-1.3531232596003058,"[11, 6, 4]",two-tone,-1.3531232596003058
368,"[11, 6, 3]",two-tone,1,1,1,-0.9069742098836358,"[11, 6, 3]",two-tone,-0.9069742098836358
369,"[11, 6, 2]",two-tone,1,1,1,-0.8493287085503032,"[11, 6, 2]",two-tone,-0.8493287085503032
370,"[11, 5, 5]",two-tone,2,2,2,-2.8239685858131547,"[11, 5, 5]",two-tone,-2.8239685858131547
371,"[11, 5, 4]",two-tone,2,2,2,-2.1896934883329946,"[11, 5, 4]",two-tone,-2.1896934883329946
372,"[11, 5, 3]",two-tone,3,2,2,-2.1013589884973194,"[11, 5, 3]",two-tone,-2.1013589884973194
373,"[11, 5, 2]",two-tone,1,1,1,-2.09548101244098,"[11, 5, 2]",two-tone,-2.09548101244098
374,"[11, 4, 4]",two-tone,1,1,1,-2.8493030312417247,"[11, 4, 4]",two-tone,-2.8493030312417247
375,"[11, 4, 3]",two-tone,2,2,2,-2.1162171068071767,"[11, 4, 3]",two-tone,-2.1162171068071767
376,"[11, 4, 2]",two-tone,2,2,2,-2.093038895539573,"[11, 4, 2]",two-tone,-2.093038895539573
377,"[11, 3, 3]",two-tone,1,1,1,-1.4656726215129592,"[11, 3, 3]",two-tone,-1.4656726215129592
378,"[11, 3, 2]",two-tone,2,2,2,-1.8951836206015216,"[11, 3, 2]",two-tone,-1.8951836206015216
379,"[11, 2, 2]",two-tone,1,1,1,-1.4764343451240716,"[11, 2, 2]",two-tone,-1.4764343451240716
380,"[11, 11, 9]",two-tone,1,1,1,2.4751800692049706,"[11, 11, 9]",two-tone,2.4751800692049706
381,"[11, 11, 8]",two-tone,1,1,1,3.3988381203307463,"[11, 11, 8]",two-tone,3.3988381203307463
382,"[11, 11, 7]",two-tone,1,1,1,3.7228718290010967,"[11, 11, 7]",two-tone,3.7228718290010967
383,"[11, 11, 6]",two-tone,1,1,1,3.1542499844117557,"[11, 11, 6]",two-tone,3.1542499844117557
384,"[11, 11, 5]",two-tone,3,2,2,2.0245190655384984,"[11, 11, 5]",two-tone,2.0245190655384984
385,"[11, 11, 4]",two-tone,1,1,1,2.0245385183372155,"[11, 11, 4]",two-tone,2.0245385183372155
386,"[11, 11, 3]",two-tone,2,2,2,2.3100733582105484,"[11, 11, 3]",two-tone,2.3100733582105484
387,"[11, 11, 2]",two-tone,1,1,1,2.3103696430533995,"[11, 11, 2]",two-tone,2.3103696430533995
388,"[11, 11, 10]",two-tone,1,1,1,2.4944155490513884,"[11, 11, 10]",two-tone,2.4944155490513884
389,"[11, 10, 9]",two-tone,8,6,4,0.2107360174891797,"[11, 10, 9]",two-tone,0.2107360174891797
390,"[11, 10, 8]",two-tone,1,1,1,-0.4806659624527769,"[11, 10, 8]",two-tone,-0.4806659624527769
391,"[11, 10, 7]",two-tone,1,1,1,0.8282324928367131,"[11, 10, 7]",two-tone,0.8282324928367131
392,"[11, 10, 6]",two-tone,1,1,1,-0.5148239819759586,"[11, 10, 6]",two-tone,-0.5148239819759586
393,"[11, 10, 5]",two-tone,1,1,1,-1.487945868893802,"[11, 10, 5]",two-tone,-1.487945868893802
394,"[11, 10, 4]",two-tone,1,1,1,-1.4831616151284943,"[11, 10, 4]",two-tone,-1.4831616151284943
395,"[11, 10, 3]",two-tone,1,1,1,-1.0565842096236675,"[11, 10, 3]",two-tone,-1.0565842096236675
396,"[11, 10, 2]",two-tone,1,1,1,-1.0568461919274916,"[11, 10, 2]",two-tone,-1.0568461919274916
397,"[11, 10, 10]",two-tone,16,11,8,0.14738644665316605,"[11, 10, 10]",two-tone,0.14738644665316605
398,"[10, 9, 9]",two-tone,1,1,1,-2.033942453290863,"[10, 9, 9]",two-tone,-2.033942453290863
399,"[10, 9, 8]",two-tone,1,1,1,2.9438549373328264,"[10, 9, 8]",two-tone,2.9438549373328264
400,"[10, 9, 7]",two-tone,1,1,1,0.40358969812065615,"[10, 9, 7]",two-tone,0.40358969812065615
401,"[10, 9, 6]",two-tone,1,1,1,-0.6510015172143969,"[10, 9, 6]",two-tone,-0.6510015172143969
402,"[10, 9, 5]",two-tone,1,1,1,-1.3732284247777773,"[10, 9, 5]",two-tone,-1.3732284247777773
403,"[10, 9, 4]",two-tone,1,1,1,-1.3938150492650565,"[10, 9, 4]",two-tone,-1.3938150492650565
404,"[10, 9, 3]",two-tone,1,1,1,-0.7804554588271118,"[10, 9, 3]",two-tone,-0.7804554588271118
405,"[10, 9, 2]",two-tone,1,1,1,-0.7938711542054899,"[10, 9, 2]",two-tone,-0.7938711542054899
406,"[10, 8, 8]",two-tone,2,2,2,-1.7530914337183092,"[10, 8, 8]",two-tone,-1.7530914337183092
407,"[10, 8, 7]",two-tone,2,2,2,0.24707847873333355,"[10, 8, 7]",two-tone,0.24707847873333355
408,"[10, 8, 6]",two-tone,2,2,2,0.513221320529696,"[10, 8, 6]",two-tone,0.513221320529696
409,"[10, 8, 5]",two-tone,2,2,2,-1.3640710642519998,"[10, 8, 5]",two-tone,-1.3640710642519998
410,"[10, 8, 4]",two-tone,2,2,2,-1.2995314668728586,"[10, 8, 4]",two-tone,-1.2995314668728586
411,"[10, 8, 3]",two-tone,2,2,2,-0.8208286388563371,"[10, 8, 3]",two-tone,-0.8208286388563371
412,"[10, 8, 2]",two-tone,1,1,1,-0.8138466802253517,"[10, 8, 2]",two-tone,-0.8138466802253517
413,"[10, 7, 7]",two-tone,1,1,1,-1.9892413587042248,"[10, 7, 7]",two-tone,-1.9892413587042248
414,"[10, 7, 6]",two-tone,2,2,2,0.2088044455815308,"[10, 7, 6]",two-tone,0.2088044455815308
415,"[10, 7, 5]",two-tone,2,2,2,-1.746035968778073,"[10, 7, 5]",two-tone,-1.746035968778073
416,"[10, 7, 4]",two-tone,2,2,2,-1.733235585262657,"[10, 7, 4]",two-tone,-1.733235585262657
417,"[10, 7, 3]",two-tone,3,2,2,-1.2197259395605629,"[10, 7, 3]",two-tone,-1.2197259395605629
418,"[10, 7, 2]",two-tone,3,2,2,-1.1433589176788737,"[10, 7, 2]",two-tone,-1.1433589176788737
419,"[10, 6, 6]",two-tone,3,2,2,-2.182426832180281,"[10, 6, 6]",two-tone,-2.182426832180281
420,"[10, 6, 5]",two-tone,2,2,2,-1.985579764293872,"[10, 6, 5]",two-tone,-1.985579764293872
421,"[10, 6, 4]",two-tone,2,2,2,-1.9743180095355908,"[10, 6, 4]",two-tone,-1.9743180095355908
422,"[10, 6, 3]",two-tone,2,2,2,-1.4696840367549302,"[10, 6, 3]",two-tone,-1.4696840367549302
423,"[10, 6, 2]",two-tone,1,1,1,-1.4149051970366189,"[10, 6, 2]",two-tone,-1.4149051970366189
424,"[10, 5, 5]",two-tone,2,2,2,-3.8390542530766383,"[10, 5, 5]",two-tone,-3.8390542530766383
425,"[10, 5, 4]",two-tone,2,2,2,-3.1332519039651983,"[10, 5, 4]",two-tone,-3.1332519039651983
426,"[10, 5, 3]",two-tone,1,1,1,-2.9886200203652318,"[10, 5, 3]",two-tone,-2.9886200203652318
427,"[10, 5, 2]",two-tone,1,1,1,-2.9806608046457286,"[10, 5, 2]",two-tone,-2.9806608046457286
428,"[10, 4, 4]",two-tone,2,2,2,-3.847479730845983,"[10, 4, 4]",two-tone,-3.847479730845983
429,"[10, 4, 3]",two-tone,2,2,2,-2.9975637813988323,"[10, 4, 3]",two-tone,-2.9975637813988323
430,"[10, 4, 2]",two-tone,2,2,2,-2.9739319735463847,"[10, 4, 2]",two-tone,-2.9739319735463847
431,"[10, 3, 3]",two-tone,1,1,1,-2.5626670583675675,"[10, 3, 3]",two-tone,-2.5626670583675675
432,"[10, 3, 2]",two-tone,2,2,2,-2.705476380972973,"[10, 3, 2]",two-tone,-2.705476380972973
433,"[10, 2, 2]",two-tone,3,2,2,-2.563171923275676,"[10, 2, 2]",two-tone,-2.563171923275676
434,"[10, 10, 9]",two-tone,1,1,1,4.560288417477478,"[10, 10, 9]",two-tone,4.560288417477478
435,"[10, 10, 8]",two-tone,1,1,1,5.175175046558434,"[10, 10, 8]",two-tone,5.175175046558434
436,"[10, 10, 7]",two-tone,1,1,1,5.191118607901143,"[10, 10, 7]",two-tone,5.191118607901143
437,"[10, 10, 6]",two-tone,1,1,1,5.300319334736066,"[10, 10, 6]",two-tone,5.300319334736066
438,"[10, 10, 5]",two-tone,1,1,1,4.011241363713504,"[10, 10, 5]",two-tone,4.011241363713504
439,"[10, 10, 4]",two-tone,3,2,2,4.009871490079496,"[10, 10, 4]",two-tone,4.009871490079496
440,"[10, 10, 3]",two-tone,2,2,2,4.2935987374966915,"[10, 10, 3]",two-tone,4.2935987374966915
441,"[10, 10, 2]",two-tone,1,1,1,4.304020085341161,"[10, 10, 2]",two-tone,4.304020085341161
