,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
90,"[6, 5, 5]",rainbow,16,11,8,1.0113310528321062,"[6, 5, 5]",rainbow,1.0113310528321062
91,"[6, 5, 4]",rainbow,16,11,8,1.7880271756329522,"[6, 5, 4]",rainbow,1.7880271756329522
92,"[6, 5, 3]",rainbow,16,11,8,1.6550710733486942,"[6, 5, 3]",rainbow,1.6550710733486942
93,"[6, 5, 2]",rainbow,16,11,8,1.3182716888045538,"[6, 5, 2]",rainbow,1.3182716888045538
94,"[6, 4, 4]",rainbow,16,11,8,0.8726960356736249,"[6, 4, 4]",rainbow,0.8726960356736249
95,"[6, 4, 3]",rainbow,16,11,8,1.6270294336350886,"[6, 4, 3]",rainbow,1.6270294336350886
96,"[6, 4, 2]",rainbow,16,11,8,1.2682999415529772,"[6, 4, 2]",rainbow,1.2682999415529772
97,"[6, 3, 3]",rainbow,16,11,8,0.824488081973435,"[6, 3, 3]",rainbow,0.824488081973435
98,"[6, 3, 2]",rainbow,16,11,8,1.2506048997577452,"[6, 3, 2]",rainbow,1.2506048997577452
99,"[6, 2, 2]",rainbow,16,11,8,0.7640619996204939,"[6, 2, 2]",rainbow,0.7640619996204939
100,"[5, 5, 5]",rainbow,16,11,8,1.4199181385627084,"[5, 5, 5]",rainbow,1.4199181385627084
101,"[5, 5, 4]",rainbow,16,11,8,1.5700769698076766,"[5, 5, 4]",rainbow,1.5700769698076766
102,"[5, 5, 3]",rainbow,16,11,8,1.5402389532630565,"[5, 5, 3]",rainbow,1.5402389532630565
103,"[5, 5, 2]",rainbow,16,11,8,1.499537651001851,"[5, 5, 2]",rainbow,1.499537651001851
104,"[5, 4, 4]",rainbow,16,11,8,1.4605864903492651,"[5, 4, 4]",rainbow,1.4605864903492651
105,"[5, 4, 3]",rainbow,16,11,8,2.6883519044552364,"[5, 4, 3]",rainbow,2.6883519044552364
106,"[5, 4, 2]",rainbow,16,11,8,2.5379881801292323,"[5, 4, 2]",rainbow,2.5379881801292323
107,"[5, 3, 3]",rainbow,16,11,8,1.4278984738051483,"[5, 3, 3]",rainbow,1.4278984738051483
108,"[5, 3, 2]",rainbow,16,11,8,2.525797180967304,"[5, 3, 2]",rainbow,2.525797180967304
109,"[5, 2, 2]",rainbow,16,11,8,1.3906156787683828,"[5, 2, 2]",rainbow,1.3906156787683828
110,"[4, 4, 4]",rainbow,16,11,8,1.62139865849161,"[4, 4, 4]",rainbow,1.62139865849161
111,"[4, 4, 3]",rainbow,16,11,8,1.7731827032677792,"[4, 4, 3]",rainbow,1.7731827032677792
112,"[4, 4, 2]",rainbow,16,11,8,1.7357920059334129,"[4, 4, 2]",rainbow,1.7357920059334129
113,"[4, 3, 3]",rainbow,16,11,8,1.7735515211718935,"[4, 3, 3]",rainbow,1.7735515211718935
114,"[4, 3, 2]",rainbow,16,11,8,2.3477799522927283,"[4, 3, 2]",rainbow,2.3477799522927283
115,"[4, 2, 2]",rainbow,16,11,8,1.7386202758068214,"[4, 2, 2]",rainbow,1.7386202758068214
116,"[3, 3, 3]",rainbow,16,11,8,1.7862076123916657,"[3, 3, 3]",rainbow,1.7862076123916657
117,"[3, 3, 2]",rainbow,16,11,8,1.9268514969646289,"[3, 3, 2]",rainbow,1.9268514969646289
118,"[3, 2, 2]",rainbow,16,11,8,1.9313597500572213,"[3, 2, 2]",rainbow,1.9313597500572213
119,"[2, 2, 2]",rainbow,16,11,8,1.946241624008852,"[2, 2, 2]",rainbow,1.946241624008852
