,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
243,"[13, 3, 3]",rainbow,16,11,8,1.4794788928513072,"[13, 3, 3]",rainbow,1.4794788928513072
244,"[13, 3, 2]",rainbow,16,11,8,1.9498256172181372,"[13, 3, 2]",rainbow,1.9498256172181372
245,"[13, 2, 2]",rainbow,16,11,8,1.4824383779003276,"[13, 2, 2]",rainbow,1.4824383779003276
246,"[13, 13, 9]",rainbow,16,11,8,1.7071181198360148,"[13, 13, 9]",rainbow,1.7071181198360148
247,"[13, 13, 8]",rainbow,16,11,8,1.4795007052218851,"[13, 13, 8]",rainbow,1.4795007052218851
248,"[13, 13, 7]",rainbow,16,11,8,1.234841060528875,"[13, 13, 7]",rainbow,1.234841060528875
249,"[13, 13, 6]",rainbow,16,11,8,0.8865656576374857,"[13, 13, 6]",rainbow,0.8865656576374857
250,"[13, 13, 5]",rainbow,16,11,8,0.9262407502278394,"[13, 13, 5]",rainbow,0.9262407502278394
251,"[13, 13, 4]",rainbow,16,11,8,1.0180084966810008,"[13, 13, 4]",rainbow,1.0180084966810008
252,"[13, 13, 3]",rainbow,16,11,8,1.0239335150434403,"[13, 13, 3]",rainbow,1.0239335150434403
253,"[13, 13, 2]",rainbow,16,11,8,1.021791005430452,"[13, 13, 2]",rainbow,1.021791005430452
254,"[13, 13, 13]",rainbow,16,11,8,1.8744918037114688,"[13, 13, 13]",rainbow,1.8744918037114688
255,"[13, 13, 12]",rainbow,16,11,8,1.9597753451915951,"[13, 13, 12]",rainbow,1.9597753451915951
256,"[13, 13, 11]",rainbow,15,10,7,1.187108260365353,"[13, 13, 11]",rainbow,1.187108260365353
257,"[13, 13, 10]",rainbow,16,11,8,1.9095322949271845,"[13, 13, 10]",rainbow,1.9095322949271845
258,"[13, 12, 9]",rainbow,15,10,7,3.672771657009761,"[13, 12, 9]",rainbow,3.672771657009761
259,"[13, 12, 8]",rainbow,15,10,7,2.8063463037337675,"[13, 12, 8]",rainbow,2.8063463037337675
260,"[13, 12, 7]",rainbow,16,11,8,2.8061366407467543,"[13, 12, 7]",rainbow,2.8061366407467543
261,"[13, 12, 6]",rainbow,15,10,7,2.6192451091332205,"[13, 12, 6]",rainbow,2.6192451091332205
262,"[13, 12, 5]",rainbow,15,10,7,2.6328551933826185,"[13, 12, 5]",rainbow,2.6328551933826185
263,"[13, 12, 4]",rainbow,16,11,8,2.744165162765958,"[13, 12, 4]",rainbow,2.744165162765958
264,"[13, 12, 3]",rainbow,15,10,7,2.745994753723405,"[13, 12, 3]",rainbow,2.745994753723405
265,"[13, 12, 2]",rainbow,16,11,8,2.7467941638297875,"[13, 12, 2]",rainbow,2.7467941638297875
266,"[13, 12, 12]",rainbow,16,11,8,2.716991258636914,"[13, 12, 12]",rainbow,2.716991258636914
267,"[13, 12, 11]",rainbow,16,11,8,3.2951037403409096,"[13, 12, 11]",rainbow,3.2951037403409096
268,"[13, 12, 10]",rainbow,16,11,8,3.733752616847827,"[13, 12, 10]",rainbow,3.733752616847827
269,"[13, 11, 9]",rainbow,16,11,8,3.241330815126052,"[13, 11, 9]",rainbow,3.241330815126052
270,"[13, 11, 8]",rainbow,16,11,8,2.2433082754802274,"[13, 11, 8]",rainbow,2.2433082754802274
271,"[13, 11, 7]",rainbow,16,11,8,2.606074226854991,"[13, 11, 7]",rainbow,2.606074226854991
272,"[13, 11, 6]",rainbow,16,11,8,2.1096302185393263,"[13, 11, 6]",rainbow,2.1096302185393263
273,"[13, 11, 5]",rainbow,16,11,8,2.130240082018157,"[13, 11, 5]",rainbow,2.130240082018157
274,"[13, 11, 4]",rainbow,15,10,7,2.2436870089285716,"[13, 11, 4]",rainbow,2.2436870089285716
275,"[13, 11, 3]",rainbow,16,11,8,2.246911430357143,"[13, 11, 3]",rainbow,2.246911430357143
276,"[13, 11, 2]",rainbow,15,10,7,2.248378449107144,"[13, 11, 2]",rainbow,2.248378449107144
277,"[13, 11, 11]",rainbow,16,11,8,1.7557115982213438,"[13, 11, 11]",rainbow,1.7557115982213438
278,"[13, 11, 10]",rainbow,16,11,8,4.267784426181369,"[13, 11, 10]",rainbow,4.267784426181369
279,"[13, 10, 9]",rainbow,16,11,8,2.6732151030663154,"[13, 10, 9]",rainbow,2.6732151030663154
280,"[13, 10, 8]",rainbow,15,10,7,2.3408803738372104,"[13, 10, 8]",rainbow,2.3408803738372104
281,"[13, 10, 7]",rainbow,15,10,7,2.334324844941861,"[13, 10, 7]",rainbow,2.334324844941861
282,"[13, 10, 6]",rainbow,15,10,7,2.182419701819602,"[13, 10, 6]",rainbow,2.182419701819602
283,"[13, 10, 5]",rainbow,15,10,7,2.2379394846273293,"[13, 10, 5]",rainbow,2.2379394846273293
284,"[13, 10, 4]",rainbow,15,10,7,2.3389279194242083,"[13, 10, 4]",rainbow,2.3389279194242083
285,"[13, 10, 3]",rainbow,16,11,8,2.344451535252645,"[13, 10, 3]",rainbow,2.344451535252645
286,"[13, 10, 2]",rainbow,15,10,7,2.3452602463102243,"[13, 10, 2]",rainbow,2.3452602463102243
287,"[13, 10, 10]",rainbow,15,10,7,2.48264877922078,"[13, 10, 10]",rainbow,2.48264877922078
288,"[12, 9, 9]",rainbow,16,11,8,2.2259006407407407,"[12, 9, 9]",rainbow,2.2259006407407407
289,"[12, 9, 8]",rainbow,15,10,7,3.7339425104871866,"[12, 9, 8]",rainbow,3.7339425104871866
290,"[12, 9, 7]",rainbow,16,11,8,3.3788546960760857,"[12, 9, 7]",rainbow,3.3788546960760857
291,"[12, 9, 6]",rainbow,15,10,7,3.0905584230246923,"[12, 9, 6]",rainbow,3.0905584230246923
292,"[12, 9, 5]",rainbow,15,10,7,3.091554553726213,"[12, 9, 5]",rainbow,3.091554553726213
293,"[12, 9, 4]",rainbow,16,11,8,3.1803177527777784,"[12, 9, 4]",rainbow,3.1803177527777784
294,"[12, 9, 3]",rainbow,15,10,7,3.1804011411835758,"[12, 9, 3]",rainbow,3.1804011411835758
295,"[12, 9, 2]",rainbow,15,10,7,3.1806222824879233,"[12, 9, 2]",rainbow,3.1806222824879233
296,"[12, 8, 8]",rainbow,16,11,8,2.2744436561201207,"[12, 8, 8]",rainbow,2.2744436561201207
297,"[12, 8, 7]",rainbow,16,11,8,3.289819895238096,"[12, 8, 7]",rainbow,3.289819895238096
298,"[12, 8, 6]",rainbow,15,10,7,3.0393622977049177,"[12, 8, 6]",rainbow,3.0393622977049177
299,"[12, 8, 5]",rainbow,16,11,8,3.03757829884058,"[12, 8, 5]",rainbow,3.03757829884058
300,"[12, 8, 4]",rainbow,15,10,7,3.1211659951515163,"[12, 8, 4]",rainbow,3.1211659951515163
301,"[12, 8, 3]",rainbow,16,11,8,3.132458472727273,"[12, 8, 3]",rainbow,3.132458472727273
302,"[12, 8, 2]",rainbow,16,11,8,3.133401752727273,"[12, 8, 2]",rainbow,3.133401752727273
303,"[12, 7, 7]",rainbow,8,6,4,2.0467624512672677,"[12, 7, 7]",rainbow,2.0467624512672677
304,"[12, 7, 6]",rainbow,16,11,8,2.8001550199149974,"[12, 7, 6]",rainbow,2.8001550199149974
305,"[12, 7, 5]",rainbow,16,11,8,2.842142325,"[12, 7, 5]",rainbow,2.842142325
306,"[12, 7, 4]",rainbow,16,11,8,2.924464696969697,"[12, 7, 4]",rainbow,2.924464696969697
307,"[12, 7, 3]",rainbow,15,10,7,2.92139976969697,"[12, 7, 3]",rainbow,2.92139976969697
308,"[12, 7, 2]",rainbow,15,10,7,2.9313375606060603,"[12, 7, 2]",rainbow,2.9313375606060603
309,"[12, 6, 6]",rainbow,10,7,5,1.7450830563725492,"[12, 6, 6]",rainbow,1.7450830563725492
310,"[12, 6, 5]",rainbow,16,11,8,2.40349274472973,"[12, 6, 5]",rainbow,2.40349274472973
311,"[12, 6, 4]",rainbow,15,10,7,2.5074795693484044,"[12, 6, 4]",rainbow,2.5074795693484044
312,"[12, 6, 3]",rainbow,16,11,8,2.511942549734042,"[12, 6, 3]",rainbow,2.511942549734042
313,"[12, 6, 2]",rainbow,16,11,8,2.5127949979388298,"[12, 6, 2]",rainbow,2.5127949979388298
314,"[12, 5, 5]",rainbow,16,11,8,1.8658870557760143,"[12, 5, 5]",rainbow,1.8658870557760143
315,"[12, 5, 4]",rainbow,15,10,7,2.4615354320105816,"[12, 5, 4]",rainbow,2.4615354320105816
316,"[12, 5, 3]",rainbow,15,10,7,2.475815622486772,"[12, 5, 3]",rainbow,2.475815622486772
317,"[12, 5, 2]",rainbow,16,11,8,2.491124752645503,"[12, 5, 2]",rainbow,2.491124752645503
318,"[12, 4, 4]",rainbow,15,10,7,1.9594521647135419,"[12, 4, 4]",rainbow,1.9594521647135419
319,"[12, 4, 3]",rainbow,15,10,7,2.5760860583333334,"[12, 4, 3]",rainbow,2.5760860583333334
320,"[12, 4, 2]",rainbow,15,10,7,2.590008570833333,"[12, 4, 2]",rainbow,2.590008570833333
321,"[12, 3, 3]",rainbow,10,7,5,1.9641725611979168,"[12, 3, 3]",rainbow,1.9641725611979168
322,"[12, 3, 2]",rainbow,15,10,7,2.5919288333333332,"[12, 3, 2]",rainbow,2.5919288333333332
323,"[12, 2, 2]",rainbow,15,10,7,1.9681101026475696,"[12, 2, 2]",rainbow,1.9681101026475696
324,"[12, 12, 9]",rainbow,16,11,8,2.9183886030945203,"[12, 12, 9]",rainbow,2.9183886030945203
325,"[12, 12, 8]",rainbow,15,10,7,2.698753138728552,"[12, 12, 8]",rainbow,2.698753138728552
326,"[12, 12, 7]",rainbow,15,10,7,2.446622199478667,"[12, 12, 7]",rainbow,2.446622199478667
327,"[12, 12, 6]",rainbow,15,10,7,1.927766591232228,"[12, 12, 6]",rainbow,1.927766591232228
328,"[12, 12, 5]",rainbow,10,7,5,1.9506168227594345,"[12, 12, 5]",rainbow,1.9506168227594345
329,"[12, 12, 4]",rainbow,10,7,5,2.0103519424418606,"[12, 12, 4]",rainbow,2.0103519424418606
330,"[12, 12, 3]",rainbow,8,6,4,2.0129033738372093,"[12, 12, 3]",rainbow,2.0129033738372093
331,"[12, 12, 2]",rainbow,16,11,8,2.0177592593023257,"[12, 12, 2]",rainbow,2.0177592593023257
332,"[12, 12, 12]",rainbow,15,10,7,2.923671944383206,"[12, 12, 12]",rainbow,2.923671944383206
333,"[12, 12, 11]",rainbow,16,11,8,2.03074177074278,"[12, 12, 11]",rainbow,2.03074177074278
334,"[12, 12, 10]",rainbow,15,10,7,2.915151781553398,"[12, 12, 10]",rainbow,2.915151781553398
335,"[12, 11, 9]",rainbow,16,11,8,4.053002956344138,"[12, 11, 9]",rainbow,4.053002956344138
336,"[12, 11, 8]",rainbow,16,11,8,4.132129191688831,"[12, 11, 8]",rainbow,4.132129191688831
337,"[12, 11, 7]",rainbow,15,10,7,2.637636188054884,"[12, 11, 7]",rainbow,2.637636188054884
338,"[12, 11, 6]",rainbow,16,11,8,2.403813881647941,"[12, 11, 6]",rainbow,2.403813881647941
339,"[12, 11, 5]",rainbow,16,11,8,2.414768303631285,"[12, 11, 5]",rainbow,2.414768303631285
340,"[12, 11, 4]",rainbow,16,11,8,2.53485975952381,"[12, 11, 4]",rainbow,2.53485975952381
341,"[12, 11, 3]",rainbow,15,10,7,2.5352867690476195,"[12, 11, 3]",rainbow,2.5352867690476195
342,"[12, 11, 2]",rainbow,16,11,8,2.5350669785714293,"[12, 11, 2]",rainbow,2.5350669785714293
343,"[12, 11, 11]",rainbow,16,11,8,2.0774854630021142,"[12, 11, 11]",rainbow,2.0774854630021142
344,"[12, 11, 10]",rainbow,15,10,7,5.06242631657879,"[12, 11, 10]",rainbow,5.06242631657879
345,"[12, 10, 9]",rainbow,16,11,8,3.3109695166581643,"[12, 10, 9]",rainbow,3.3109695166581643
346,"[12, 10, 8]",rainbow,15,10,7,3.9447654885714303,"[12, 10, 8]",rainbow,3.9447654885714303
347,"[12, 10, 7]",rainbow,15,10,7,2.7741451999166675,"[12, 10, 7]",rainbow,2.7741451999166675
348,"[12, 10, 6]",rainbow,15,10,7,2.944591282731595,"[12, 10, 6]",rainbow,2.944591282731595
349,"[12, 10, 5]",rainbow,15,10,7,2.5448152069767453,"[12, 10, 5]",rainbow,2.5448152069767453
350,"[12, 10, 4]",rainbow,15,10,7,2.6565921992457584,"[12, 10, 4]",rainbow,2.6565921992457584
351,"[12, 10, 3]",rainbow,15,10,7,2.6565505395977382,"[12, 10, 3]",rainbow,2.6565505395977382
352,"[12, 10, 2]",rainbow,15,10,7,2.6568790000000004,"[12, 10, 2]",rainbow,2.6568790000000004
353,"[12, 10, 10]",rainbow,15,10,7,2.916368680836237,"[12, 10, 10]",rainbow,2.916368680836237
354,"[11, 9, 9]",rainbow,15,10,7,1.2711334577690665,"[11, 9, 9]",rainbow,1.2711334577690665
355,"[11, 9, 8]",rainbow,15,10,7,3.1796425245812587,"[11, 9, 8]",rainbow,3.1796425245812587
356,"[11, 9, 7]",rainbow,10,7,5,3.0294668226566195,"[11, 9, 7]",rainbow,3.0294668226566195
357,"[11, 9, 6]",rainbow,16,11,8,1.9381885238477081,"[11, 9, 6]",rainbow,1.9381885238477081
358,"[11, 9, 5]",rainbow,16,11,8,2.328071005257562,"[11, 9, 5]",rainbow,2.328071005257562
359,"[11, 9, 4]",rainbow,15,10,7,2.091793318629389,"[11, 9, 4]",rainbow,2.091793318629389
360,"[11, 9, 3]",rainbow,16,11,8,2.094694133596839,"[11, 9, 3]",rainbow,2.094694133596839
361,"[11, 9, 2]",rainbow,15,10,7,2.0961327063124857,"[11, 9, 2]",rainbow,2.0961327063124857
362,"[11, 8, 8]",rainbow,16,11,8,1.3931585288737285,"[11, 8, 8]",rainbow,1.3931585288737285
363,"[11, 8, 7]",rainbow,8,6,4,2.283374113119835,"[11, 8, 7]",rainbow,2.283374113119835
364,"[11, 8, 6]",rainbow,15,10,7,1.9570910865182327,"[11, 8, 6]",rainbow,1.9570910865182327
365,"[11, 8, 5]",rainbow,15,10,7,1.9574021920948623,"[11, 8, 5]",rainbow,1.9574021920948623
366,"[11, 8, 4]",rainbow,15,10,7,2.083931880835241,"[11, 8, 4]",rainbow,2.083931880835241
367,"[11, 8, 3]",rainbow,15,10,7,2.1095884360068653,"[11, 8, 3]",rainbow,2.1095884360068653
368,"[11, 8, 2]",rainbow,16,11,8,2.111642195640733,"[11, 8, 2]",rainbow,2.111642195640733
369,"[11, 7, 7]",rainbow,15,10,7,1.192542136077705,"[11, 7, 7]",rainbow,1.192542136077705
370,"[11, 7, 6]",rainbow,16,11,8,1.7541772322113136,"[11, 7, 6]",rainbow,1.7541772322113136
371,"[11, 7, 5]",rainbow,16,11,8,1.7887603921936759,"[11, 7, 5]",rainbow,1.7887603921936759
372,"[11, 7, 4]",rainbow,16,11,8,1.9147213211441647,"[11, 7, 4]",rainbow,1.9147213211441647
373,"[11, 7, 3]",rainbow,16,11,8,1.9185574548512585,"[11, 7, 3]",rainbow,1.9185574548512585
374,"[11, 7, 2]",rainbow,15,10,7,1.934204415045767,"[11, 7, 2]",rainbow,1.934204415045767
375,"[11, 6, 6]",rainbow,16,11,8,1.0176201577765842,"[11, 6, 6]",rainbow,1.0176201577765842
376,"[11, 6, 5]",rainbow,16,11,8,1.4884603807805041,"[11, 6, 5]",rainbow,1.4884603807805041
377,"[11, 6, 4]",rainbow,16,11,8,1.6492712746019875,"[11, 6, 4]",rainbow,1.6492712746019875
378,"[11, 6, 3]",rainbow,16,11,8,1.6712982633294151,"[11, 6, 3]",rainbow,1.6712982633294151
379,"[11, 6, 2]",rainbow,16,11,8,1.6792717204028207,"[11, 6, 2]",rainbow,1.6792717204028207
380,"[11, 5, 5]",rainbow,15,10,7,1.1485100724914967,"[11, 5, 5]",rainbow,1.1485100724914967
381,"[11, 5, 4]",rainbow,16,11,8,1.5923202423469385,"[11, 5, 4]",rainbow,1.5923202423469385
382,"[11, 5, 3]",rainbow,16,11,8,1.639860446428571,"[11, 5, 3]",rainbow,1.639860446428571
383,"[11, 5, 2]",rainbow,15,10,7,1.6661488839285707,"[11, 5, 2]",rainbow,1.6661488839285707
384,"[11, 4, 4]",rainbow,2,2,2,1.2661259622448977,"[11, 4, 4]",rainbow,1.2661259622448977
385,"[11, 4, 3]",rainbow,15,10,7,1.7598103214285716,"[11, 4, 3]",rainbow,1.7598103214285716
386,"[11, 4, 2]",rainbow,15,10,7,1.7901403826530609,"[11, 4, 2]",rainbow,1.7901403826530609
387,"[11, 3, 3]",rainbow,2,2,2,1.273561260068027,"[11, 3, 3]",rainbow,1.273561260068027
388,"[11, 3, 2]",rainbow,16,11,8,1.7933403571428568,"[11, 3, 2]",rainbow,1.7933403571428568
389,"[11, 2, 2]",rainbow,8,6,4,1.2743332531972789,"[11, 2, 2]",rainbow,1.2743332531972789
390,"[11, 11, 9]",rainbow,15,10,7,1.5629910726618483,"[11, 11, 9]",rainbow,1.5629910726618483
391,"[11, 11, 8]",rainbow,15,10,7,1.3942238574510086,"[11, 11, 8]",rainbow,1.3942238574510086
392,"[11, 11, 7]",rainbow,1,1,1,1.1469327659847894,"[11, 11, 7]",rainbow,1.1469327659847894
393,"[11, 11, 6]",rainbow,15,10,7,0.7925179966555183,"[11, 11, 6]",rainbow,0.7925179966555183
394,"[11, 11, 5]",rainbow,10,7,5,0.8327329979197,"[11, 11, 5]",rainbow,0.8327329979197
395,"[11, 11, 4]",rainbow,16,11,8,0.9375576552502056,"[11, 11, 4]",rainbow,0.9375576552502056
396,"[11, 11, 3]",rainbow,8,6,4,0.9430715291222316,"[11, 11, 3]",rainbow,0.9430715291222316
397,"[11, 11, 2]",rainbow,16,11,8,0.9460266101312549,"[11, 11, 2]",rainbow,0.9460266101312549
398,"[11, 11, 11]",rainbow,15,10,7,1.8033093314553992,"[11, 11, 11]",rainbow,1.8033093314553992
399,"[11, 11, 10]",rainbow,15,10,7,2.1268572464813515,"[11, 11, 10]",rainbow,2.1268572464813515
400,"[11, 10, 9]",rainbow,16,11,8,3.6453742673835134,"[11, 10, 9]",rainbow,3.6453742673835134
401,"[11, 10, 8]",rainbow,16,11,8,3.602823958238852,"[11, 10, 8]",rainbow,3.602823958238852
402,"[11, 10, 7]",rainbow,15,10,7,3.415380230915373,"[11, 10, 7]",rainbow,3.415380230915373
403,"[11, 10, 6]",rainbow,15,10,7,2.169727206027668,"[11, 10, 6]",rainbow,2.169727206027668
404,"[11, 10, 5]",rainbow,15,10,7,2.1956986219287478,"[11, 10, 5]",rainbow,2.1956986219287478
405,"[11, 10, 4]",rainbow,15,10,7,2.2973908494318183,"[11, 10, 4]",rainbow,2.2973908494318183
406,"[11, 10, 3]",rainbow,16,11,8,2.2992579965909097,"[11, 10, 3]",rainbow,2.2992579965909097
407,"[11, 10, 2]",rainbow,16,11,8,2.300506661363636,"[11, 10, 2]",rainbow,2.300506661363636
408,"[11, 10, 10]",rainbow,15,10,7,2.216968827215588,"[11, 10, 10]",rainbow,2.216968827215588
409,"[10, 9, 9]",rainbow,15,10,7,2.5963094781524934,"[10, 9, 9]",rainbow,2.5963094781524934
410,"[10, 9, 8]",rainbow,2,2,2,3.4095017684852387,"[10, 9, 8]",rainbow,3.4095017684852387
411,"[10, 9, 7]",rainbow,15,10,7,3.6075274583395673,"[10, 9, 7]",rainbow,3.6075274583395673
412,"[10, 9, 6]",rainbow,4,3,2,3.4545690205255686,"[10, 9, 6]",rainbow,3.4545690205255686
413,"[10, 9, 5]",rainbow,16,11,8,2.6602678056514346,"[10, 9, 5]",rainbow,2.6602678056514346
414,"[10, 9, 4]",rainbow,16,11,8,2.713203915885168,"[10, 9, 4]",rainbow,2.713203915885168
415,"[10, 9, 3]",rainbow,16,11,8,2.7115996704784693,"[10, 9, 3]",rainbow,2.7115996704784693
416,"[10, 9, 2]",rainbow,15,10,7,2.7130624354545456,"[10, 9, 2]",rainbow,2.7130624354545456
417,"[10, 8, 8]",rainbow,15,10,7,2.639613584911946,"[10, 8, 8]",rainbow,2.639613584911946
418,"[10, 8, 7]",rainbow,8,6,4,3.105585949222798,"[10, 8, 7]",rainbow,3.105585949222798
419,"[10, 8, 6]",rainbow,16,11,8,3.1912717642857147,"[10, 8, 6]",rainbow,3.1912717642857147
420,"[10, 8, 5]",rainbow,16,11,8,2.6463453519138764,"[10, 8, 5]",rainbow,2.6463453519138764
421,"[10, 8, 4]",rainbow,16,11,8,2.6942334314649092,"[10, 8, 4]",rainbow,2.6942334314649092
422,"[10, 8, 3]",rainbow,15,10,7,2.7128029792746124,"[10, 8, 3]",rainbow,2.7128029792746124
423,"[10, 8, 2]",rainbow,16,11,8,2.713869674281677,"[10, 8, 2]",rainbow,2.713869674281677
424,"[10, 7, 7]",rainbow,16,11,8,2.4420725362922413,"[10, 7, 7]",rainbow,2.4420725362922413
425,"[10, 7, 6]",rainbow,16,11,8,2.3966517954545457,"[10, 7, 6]",rainbow,2.3966517954545457
426,"[10, 7, 5]",rainbow,16,11,8,2.4691222516746416,"[10, 7, 5]",rainbow,2.4691222516746416
427,"[10, 7, 4]",rainbow,15,10,7,2.516755547750825,"[10, 7, 4]",rainbow,2.516755547750825
428,"[10, 7, 3]",rainbow,16,11,8,2.5171455178991997,"[10, 7, 3]",rainbow,2.5171455178991997
429,"[10, 7, 2]",rainbow,15,10,7,2.528684250235516,"[10, 7, 2]",rainbow,2.528684250235516
430,"[10, 6, 6]",rainbow,16,11,8,2.148885420504906,"[10, 6, 6]",rainbow,2.148885420504906
431,"[10, 6, 5]",rainbow,16,11,8,2.13838565872786,"[10, 6, 5]",rainbow,2.13838565872786
432,"[10, 6, 4]",rainbow,15,10,7,2.2071463040140387,"[10, 6, 4]",rainbow,2.2071463040140387
433,"[10, 6, 3]",rainbow,16,11,8,2.220555270070191,"[10, 6, 3]",rainbow,2.220555270070191
434,"[10, 6, 2]",rainbow,16,11,8,2.2236885744680857,"[10, 6, 2]",rainbow,2.2236885744680857
435,"[10, 5, 5]",rainbow,16,11,8,2.24979551319149,"[10, 5, 5]",rainbow,2.24979551319149
436,"[10, 5, 4]",rainbow,15,10,7,2.20222970212766,"[10, 5, 4]",rainbow,2.20222970212766
437,"[10, 5, 3]",rainbow,15,10,7,2.2321079914893622,"[10, 5, 3]",rainbow,2.2321079914893622
438,"[10, 5, 2]",rainbow,15,10,7,2.251617361702128,"[10, 5, 2]",rainbow,2.251617361702128
439,"[10, 4, 4]",rainbow,15,10,7,2.31193155106383,"[10, 4, 4]",rainbow,2.31193155106383
440,"[10, 4, 3]",rainbow,16,11,8,2.298887871566732,"[10, 4, 3]",rainbow,2.298887871566732
441,"[10, 4, 2]",rainbow,16,11,8,2.3216095783365565,"[10, 4, 2]",rainbow,2.3216095783365565
442,"[10, 3, 3]",rainbow,15,10,7,2.3175296184397167,"[10, 3, 3]",rainbow,2.3175296184397167
443,"[10, 3, 2]",rainbow,15,10,7,2.32351974352031,"[10, 3, 2]",rainbow,2.32351974352031
444,"[10, 2, 2]",rainbow,16,11,8,2.318755712056738,"[10, 2, 2]",rainbow,2.318755712056738
445,"[10, 10, 9]",rainbow,15,10,7,2.8017576760319454,"[10, 10, 9]",rainbow,2.8017576760319454
446,"[10, 10, 8]",rainbow,15,10,7,2.6563516436887253,"[10, 10, 8]",rainbow,2.6563516436887253
447,"[10, 10, 7]",rainbow,16,11,8,2.432692966736695,"[10, 10, 7]",rainbow,2.432692966736695
448,"[10, 10, 6]",rainbow,15,10,7,2.047380560927786,"[10, 10, 6]",rainbow,2.047380560927786
449,"[10, 10, 5]",rainbow,16,11,8,2.0765548330953747,"[10, 10, 5]",rainbow,2.0765548330953747
450,"[10, 10, 4]",rainbow,16,11,8,2.1403756200863118,"[10, 10, 4]",rainbow,2.1403756200863118
451,"[10, 10, 3]",rainbow,15,10,7,2.139949621465429,"[10, 10, 3]",rainbow,2.139949621465429
452,"[10, 10, 2]",rainbow,16,11,8,2.1440357245332584,"[10, 10, 2]",rainbow,2.1440357245332584
453,"[10, 10, 10]",rainbow,15,10,7,2.7618453344122837,"[10, 10, 10]",rainbow,2.7618453344122837
